2011-04-11 15:59:00;0.9085
2011-04-11 16:59:00;0.9092
2011-04-11 17:59:00;0.9079
2011-04-11 18:59:00;0.9087
2011-04-11 19:59:00;0.9066
2011-04-11 20:59:00;0.9056
2011-04-11 21:59:00;0.9053
2011-04-11 22:59:00;0.9063
2011-04-11 23:59:00;0.9067
2011-04-12 00:59:00;0.9064
2011-04-12 01:59:00;0.9064
2011-04-12 02:59:00;0.9068
2011-04-12 03:59:00;0.9063
2011-04-12 04:59:00;0.9059
2011-04-12 05:59:00;0.907
2011-04-12 06:59:00;0.906
2011-04-12 07:59:00;0.9037
2011-04-12 08:59:00;0.904
2011-04-12 09:59:00;0.905
2011-04-12 10:59:00;0.9056
2011-04-12 11:59:00;0.9031
2011-04-12 12:59:00;0.9018
2011-04-12 13:59:00;0.9017
2011-04-12 14:59:00;0.9015
2011-04-12 15:59:00;0.8991
2011-04-12 16:59:00;0.896
2011-04-12 17:59:00;0.8968
2011-04-12 18:59:00;0.8953
2011-04-12 19:59:00;0.8982
2011-04-12 20:59:00;0.896
2011-04-12 21:59:00;0.8964
2011-04-12 22:59:00;0.8966
2011-04-12 23:59:00;0.897
2011-04-13 00:59:00;0.8968
2011-04-13 01:59:00;0.8965
2011-04-13 02:59:00;0.8966
2011-04-13 03:59:00;0.8971
2011-04-13 04:59:00;0.898
2011-04-13 05:59:00;0.8979
2011-04-13 06:59:00;0.8977
2011-04-13 07:59:00;0.8975
2011-04-13 08:59:00;0.8976
2011-04-13 09:59:00;0.8981
2011-04-13 10:59:00;0.897
2011-04-13 11:59:00;0.8978
2011-04-13 12:59:00;0.8968
2011-04-13 13:59:00;0.8984
2011-04-13 14:59:00;0.8978
2011-04-13 15:59:00;0.8967
2011-04-13 16:59:00;0.8961
2011-04-13 17:59:00;0.8978
2011-04-13 18:59:00;0.8941
2011-04-13 19:59:00;0.8938
2011-04-13 20:59:00;0.8954
2011-04-13 21:59:00;0.8959
2011-04-13 22:59:00;0.8961
2011-04-13 23:59:00;0.8963
2011-04-14 00:59:00;0.8961
2011-04-14 01:59:00;0.8961
2011-04-14 02:59:00;0.8958
2011-04-14 03:59:00;0.8953
2011-04-14 04:59:00;0.8967
2011-04-14 05:59:00;0.8961
2011-04-14 06:59:00;0.8958
2011-04-14 07:59:00;0.8954
2011-04-14 08:59:00;0.8943
2011-04-14 09:59:00;0.8908
2011-04-14 10:59:00;0.8931
2011-04-14 11:59:00;0.8927
2011-04-14 12:59:00;0.8932
2011-04-14 13:59:00;0.8946
2011-04-14 14:59:00;0.8945
2011-04-14 15:59:00;0.8939
2011-04-14 16:59:00;0.8929
2011-04-14 17:59:00;0.8926
2011-04-14 18:59:00;0.8922
2011-04-14 19:59:00;0.8925
2011-04-14 20:59:00;0.8919
2011-04-14 21:59:00;0.8917
2011-04-14 22:59:00;0.8923
2011-04-14 23:59:00;0.8921
2011-04-15 00:59:00;0.8922
2011-04-15 01:59:00;0.8924
2011-04-15 02:59:00;0.8926
2011-04-15 03:59:00;0.8922
2011-04-15 04:59:00;0.8932
2011-04-15 05:59:00;0.8928
2011-04-15 06:59:00;0.8934
2011-04-15 07:59:00;0.8937
2011-04-15 08:59:00;0.8931
2011-04-15 09:59:00;0.8933
2011-04-15 10:59:00;0.8939
2011-04-15 11:59:00;0.8924
2011-04-15 12:59:00;0.8923
2011-04-15 13:59:00;0.893
2011-04-15 14:59:00;0.8935
2011-04-15 15:59:00;0.8929
2011-04-15 16:59:00;0.8932
2011-04-15 17:59:00;0.8945
2011-04-15 18:59:00;0.895
2011-04-15 19:59:00;0.8935
2011-04-15 20:59:00;0.8944
2011-04-15 21:59:00;0.8928
2011-04-15 22:59:00;0.8929
2011-04-15 23:59:00;0.8923
2011-04-16 00:59:00;0.892
2011-04-16 01:53:00;0.8921
2011-04-17 21:00:00;0.8919
2011-04-17 22:59:00;0.8928
2011-04-17 23:59:00;0.8929
2011-04-18 00:59:00;0.892
2011-04-18 01:59:00;0.8928
2011-04-18 02:59:00;0.8924
2011-04-18 03:59:00;0.8927
2011-04-18 04:59:00;0.8943
2011-04-18 05:59:00;0.8942
2011-04-18 06:59:00;0.8936
2011-04-18 07:59:00;0.8935
2011-04-18 08:59:00;0.8939
2011-04-18 09:59:00;0.8949
2011-04-18 10:59:00;0.895
2011-04-18 11:59:00;0.8939
2011-04-18 12:59:00;0.8949
2011-04-18 13:59:00;0.8958
2011-04-18 14:59:00;0.8973
2011-04-18 15:59:00;0.8981
2011-04-18 16:59:00;0.8987
2011-04-18 17:59:00;0.8941
2011-04-18 18:59:00;0.8977
2011-04-18 19:59:00;0.8986
2011-04-18 20:59:00;0.8969
2011-04-18 21:59:00;0.8986
2011-04-18 22:59:00;0.8965
2011-04-18 23:59:00;0.8965
2011-04-19 00:59:00;0.896
2011-04-19 01:59:00;0.8958
2011-04-19 02:59:00;0.8961
2011-04-19 03:59:00;0.8957
2011-04-19 04:59:00;0.8959
2011-04-19 05:59:00;0.8965
2011-04-19 06:59:00;0.8971
2011-04-19 07:59:00;0.896
2011-04-19 08:59:00;0.8964
2011-04-19 09:59:00;0.8956
2011-04-19 10:59:00;0.8969
2011-04-19 11:59:00;0.8963
2011-04-19 12:59:00;0.8967
2011-04-19 13:59:00;0.8987
2011-04-19 14:59:00;0.8992
2011-04-19 15:59:00;0.8981
2011-04-19 16:59:00;0.899
2011-04-19 17:59:00;0.8985
2011-04-19 18:59:00;0.8976
2011-04-19 19:59:00;0.899
2011-04-19 20:59:00;0.8992
2011-04-19 21:59:00;0.9003
2011-04-19 22:59:00;0.899
2011-04-19 23:59:00;0.8999
2011-04-20 00:59:00;0.8997
2011-04-20 01:59:00;0.8995
2011-04-20 02:59:00;0.8991
2011-04-20 03:59:00;0.8991
2011-04-20 04:59:00;0.8992
2011-04-20 05:59:00;0.8974
2011-04-20 06:59:00;0.8972
2011-04-20 07:59:00;0.8977
2011-04-20 08:59:00;0.8976
2011-04-20 09:59:00;0.898
2011-04-20 10:59:00;0.8963
2011-04-20 11:59:00;0.8939
2011-04-20 12:59:00;0.8932
2011-04-20 13:59:00;0.8944
2011-04-20 14:59:00;0.8919
2011-04-20 15:59:00;0.8918
2011-04-20 16:59:00;0.8905
2011-04-20 17:59:00;0.8903
2011-04-20 18:59:00;0.8921
2011-04-20 19:59:00;0.8914
2011-04-20 20:59:00;0.89
2011-04-20 21:59:00;0.8902
2011-04-20 22:59:00;0.8889
2011-04-20 23:59:00;0.8886
2011-04-21 00:59:00;0.888
2011-04-21 01:59:00;0.8883
2011-04-21 02:59:00;0.8887
2011-04-21 03:59:00;0.8886
2011-04-21 04:59:00;0.8878
2011-04-21 05:59:00;0.8867
2011-04-21 06:59:00;0.8871
2011-04-21 07:59:00;0.8875
2011-04-21 08:59:00;0.8884
2011-04-21 09:59:00;0.8854
2011-04-21 10:59:00;0.885
2011-04-21 11:59:00;0.8811
2011-04-21 12:59:00;0.8824
2011-04-21 13:59:00;0.8819
2011-04-21 14:59:00;0.8835
2011-04-21 15:59:00;0.8816
2011-04-21 16:59:00;0.8791
2011-04-21 17:59:00;0.8809
2011-04-21 18:59:00;0.8823
2011-04-21 19:59:00;0.8821
2011-04-21 20:59:00;0.8833
2011-04-21 21:59:00;0.8841
2011-04-21 22:59:00;0.8853
2011-04-21 23:59:00;0.8853
2011-04-22 00:59:00;0.8856
2011-04-22 01:59:00;0.8863
2011-04-22 02:59:00;0.886
2011-04-22 03:59:00;0.8858
2011-04-22 04:59:00;0.8858
2011-04-22 05:59:00;0.8871
2011-04-22 06:59:00;0.8873
2011-04-22 07:59:00;0.8869
2011-04-22 08:59:00;0.8861
2011-04-22 09:59:00;0.8851
2011-04-22 10:59:00;0.8862
2011-04-22 11:59:00;0.8856
2011-04-22 12:59:00;0.8857
2011-04-22 13:59:00;0.8853
2011-04-22 14:59:00;0.8853
2011-04-22 15:59:00;0.8851
2011-04-22 16:59:00;0.8851
2011-04-22 17:59:00;0.8851
2011-04-22 18:59:00;0.8858
2011-04-22 19:59:00;0.8868
2011-04-22 20:59:00;0.8853
2011-04-22 21:59:00;0.8844
2011-04-22 22:59:00;0.8855
2011-04-22 23:59:00;0.8853
2011-04-23 00:59:00;0.8859
2011-04-23 01:58:00;0.8855
2011-04-24 21:00:00;0.8855
2011-04-24 22:59:00;0.8858
2011-04-24 23:50:00;0.8855
2011-04-25 00:59:00;0.8851
2011-04-25 01:59:00;0.8858
2011-04-25 02:59:00;0.8857
2011-04-25 03:59:00;0.8838
2011-04-25 04:59:00;0.885
2011-04-25 05:59:00;0.887
2011-04-25 06:59:00;0.8861
2011-04-25 07:59:00;0.8861
2011-04-25 08:59:00;0.8854
2011-04-25 09:59:00;0.8857
2011-04-25 10:59:00;0.8853
2011-04-25 11:59:00;0.8848
2011-04-25 12:59:00;0.8829
2011-04-25 13:59:00;0.8818
2011-04-25 14:59:00;0.8801
2011-04-25 15:59:00;0.8791
2011-04-25 16:59:00;0.8797
2011-04-25 17:59:00;0.8811
2011-04-25 18:59:00;0.882
2011-04-25 19:59:00;0.8805
2011-04-25 20:59:00;0.881
2011-04-25 21:59:00;0.8801
2011-04-25 22:59:00;0.8807
2011-04-25 23:59:00;0.8806
2011-04-26 00:59:00;0.8807
2011-04-26 01:59:00;0.8809
2011-04-26 02:59:00;0.881
2011-04-26 03:59:00;0.8814
2011-04-26 04:59:00;0.8846
2011-04-26 05:59:00;0.8832
2011-04-26 06:59:00;0.8836
2011-04-26 07:59:00;0.8831
2011-04-26 08:59:00;0.8836
2011-04-26 09:59:00;0.8843
2011-04-26 10:59:00;0.8831
2011-04-26 11:59:00;0.878
2011-04-26 12:59:00;0.8764
2011-04-26 13:59:00;0.8767
2011-04-26 14:59:00;0.8769
2011-04-26 15:59:00;0.8777
2011-04-26 16:59:00;0.877
2011-04-26 17:59:00;0.8789
2011-04-26 18:59:00;0.8794
2011-04-26 19:59:00;0.8802
2011-04-26 20:59:00;0.8774
2011-04-26 21:59:00;0.8774
2011-04-26 22:59:00;0.8777
2011-04-26 23:59:00;0.8757
2011-04-27 00:59:00;0.8751
2011-04-27 01:59:00;0.8732
2011-04-27 02:59:00;0.8703
2011-04-27 03:59:00;0.8702
2011-04-27 04:59:00;0.8719
2011-04-27 05:59:00;0.8722
2011-04-27 06:59:00;0.8727
2011-04-27 07:59:00;0.872
2011-04-27 08:59:00;0.8716
2011-04-27 09:59:00;0.873
2011-04-27 10:59:00;0.8757
2011-04-27 11:59:00;0.8751
2011-04-27 12:59:00;0.8742
2011-04-27 13:59:00;0.8755
2011-04-27 14:59:00;0.8761
2011-04-27 15:59:00;0.8763
2011-04-27 16:59:00;0.8789
2011-04-27 17:59:00;0.879
2011-04-27 18:59:00;0.8825
2011-04-27 19:59:00;0.8807
2011-04-27 20:59:00;0.8777
2011-04-27 21:59:00;0.8777
2011-04-27 22:59:00;0.8768
2011-04-27 23:59:00;0.8737
2011-04-28 00:59:00;0.8745
2011-04-28 01:59:00;0.8755
2011-04-28 02:59:00;0.875
2011-04-28 03:59:00;0.8752
2011-04-28 04:59:00;0.8719
2011-04-28 05:59:00;0.871
2011-04-28 06:59:00;0.8696
2011-04-28 07:59:00;0.8696
2011-04-28 08:59:00;0.8705
2011-04-28 09:59:00;0.8706
2011-04-28 10:59:00;0.8715
2011-04-28 11:59:00;0.8714
2011-04-28 12:59:00;0.8721
2011-04-28 13:59:00;0.8717
2011-04-28 14:59:00;0.8729
2011-04-28 15:59:00;0.8748
2011-04-28 16:59:00;0.8736
2011-04-28 17:59:00;0.8726
2011-04-28 18:59:00;0.8728
2011-04-28 19:59:00;0.8737
2011-04-28 20:59:00;0.8731
2011-04-28 21:59:00;0.8716
2011-04-28 22:59:00;0.873
2011-04-28 23:59:00;0.8732
2011-04-29 00:59:00;0.8736
2011-04-29 01:59:00;0.8736
2011-04-29 02:59:00;0.8729
2011-04-29 03:59:00;0.873
2011-04-29 04:59:00;0.8736
2011-04-29 05:59:00;0.8731
2011-04-29 06:59:00;0.8736
2011-04-29 07:59:00;0.8733
2011-04-29 08:59:00;0.8731
2011-04-29 09:59:00;0.8727
2011-04-29 10:59:00;0.8727
2011-04-29 11:59:00;0.8725
2011-04-29 12:59:00;0.8676
2011-04-29 13:59:00;0.8673
2011-04-29 14:59:00;0.8662
2011-04-29 15:59:00;0.8646
2011-04-29 16:59:00;0.8672
2011-04-29 17:59:00;0.8663
2011-04-29 18:59:00;0.8685
2011-04-29 19:59:00;0.8666
2011-04-29 20:59:00;0.866
2011-04-29 21:59:00;0.8654
2011-04-29 22:59:00;0.8636
2011-04-29 23:59:00;0.8648
2011-04-30 00:59:00;0.865
2011-04-30 01:42:00;0.8656
2011-05-01 21:00:00;0.865
2011-05-01 22:58:00;0.8658
2011-05-01 23:50:00;0.8647
2011-05-02 00:59:00;0.8647
2011-05-02 01:59:00;0.8639
2011-05-02 02:59:00;0.8653
2011-05-02 03:59:00;0.8643
2011-05-02 04:59:00;0.8645
2011-05-02 05:59:00;0.8651
2011-05-02 06:59:00;0.8681
2011-05-02 07:59:00;0.8681
2011-05-02 08:59:00;0.8681
2011-05-02 09:59:00;0.8686
2011-05-02 10:59:00;0.868
2011-05-02 11:59:00;0.8691
2011-05-02 12:59:00;0.8687
2011-05-02 13:59:00;0.8669
2011-05-02 14:59:00;0.8666
2011-05-02 15:59:00;0.8665
2011-05-02 16:59:00;0.8665
2011-05-02 17:59:00;0.8653
2011-05-02 18:59:00;0.863
2011-05-02 19:59:00;0.864
2011-05-02 20:59:00;0.8641
2011-05-02 21:59:00;0.8642
2011-05-02 22:59:00;0.8641
2011-05-02 23:59:00;0.8649
2011-05-03 00:59:00;0.865
2011-05-03 01:59:00;0.865
2011-05-03 02:59:00;0.8649
2011-05-03 03:59:00;0.866
2011-05-03 04:59:00;0.8657
2011-05-03 05:59:00;0.8663
2011-05-03 06:59:00;0.8652
2011-05-03 07:59:00;0.8652
2011-05-03 08:59:00;0.8646
2011-05-03 09:59:00;0.8643
2011-05-03 10:59:00;0.8648
2011-05-03 11:59:00;0.8651
2011-05-03 12:59:00;0.8647
2011-05-03 13:59:00;0.8648
2011-05-03 14:59:00;0.867
2011-05-03 15:59:00;0.8658
2011-05-03 16:59:00;0.8639
2011-05-03 17:59:00;0.8619
2011-05-03 18:59:00;0.8604
2011-05-03 19:59:00;0.861
2011-05-03 20:59:00;0.8605
2011-05-03 21:59:00;0.861
2011-05-03 22:59:00;0.8615
2011-05-03 23:59:00;0.8616
2011-05-04 00:59:00;0.861
2011-05-04 01:59:00;0.8613
2011-05-04 02:59:00;0.8612
2011-05-04 03:59:00;0.8614
2011-05-04 04:59:00;0.862
2011-05-04 05:59:00;0.8638
2011-05-04 06:59:00;0.8636
2011-05-04 07:59:00;0.864
2011-05-04 08:59:00;0.8635
2011-05-04 09:59:00;0.8633
2011-05-04 10:59:00;0.8628
2011-05-04 11:59:00;0.8622
2011-05-04 12:59:00;0.8604
2011-05-04 13:59:00;0.8619
2011-05-04 14:59:00;0.8622
2011-05-04 15:59:00;0.8625
2011-05-04 16:59:00;0.8592
2011-05-04 17:59:00;0.8572
2011-05-04 18:59:00;0.8586
2011-05-04 19:59:00;0.8582
2011-05-04 20:59:00;0.8597
2011-05-04 21:59:00;0.8591
2011-05-04 22:59:00;0.8598
2011-05-04 23:59:00;0.8617
2011-05-05 00:59:00;0.8615
2011-05-05 01:59:00;0.8607
2011-05-05 02:59:00;0.8611
2011-05-05 03:59:00;0.8612
2011-05-05 04:59:00;0.8607
2011-05-05 05:59:00;0.8602
2011-05-05 06:59:00;0.8598
2011-05-05 07:59:00;0.8591
2011-05-05 08:59:00;0.8602
2011-05-05 09:59:00;0.8588
2011-05-05 10:59:00;0.8573
2011-05-05 11:59:00;0.8564
2011-05-05 12:59:00;0.8566
2011-05-05 13:59:00;0.8592
2011-05-05 14:59:00;0.8585
2011-05-05 15:59:00;0.8577
2011-05-05 16:59:00;0.8644
2011-05-05 17:59:00;0.8673
2011-05-05 18:59:00;0.8673
2011-05-05 19:59:00;0.8699
2011-05-05 20:59:00;0.8698
2011-05-05 21:59:00;0.8695
2011-05-05 22:59:00;0.8705
2011-05-05 23:59:00;0.8709
2011-05-06 00:59:00;0.8703
2011-05-06 01:59:00;0.87
2011-05-06 02:59:00;0.8701
2011-05-06 03:59:00;0.8701
2011-05-06 04:59:00;0.869
2011-05-06 05:59:00;0.869
2011-05-06 06:59:00;0.87
2011-05-06 07:59:00;0.8704
2011-05-06 08:59:00;0.8705
2011-05-06 09:59:00;0.869
2011-05-06 10:59:00;0.8684
2011-05-06 11:59:00;0.8716
2011-05-06 12:59:00;0.8723
2011-05-06 13:59:00;0.8712
2011-05-06 14:59:00;0.8715
2011-05-06 15:59:00;0.8726
2011-05-06 16:59:00;0.8748
2011-05-06 17:59:00;0.8739
2011-05-06 18:59:00;0.8739
2011-05-06 19:59:00;0.8732
2011-05-06 20:59:00;0.8771
2011-05-06 21:59:00;0.8775
2011-05-06 22:59:00;0.8786
2011-05-06 23:59:00;0.8768
2011-05-07 00:59:00;0.8787
2011-05-07 01:58:00;0.8784
2011-05-08 21:00:00;0.8783
2011-05-08 22:58:00;0.8789
2011-05-08 23:59:00;0.8753
2011-05-09 00:59:00;0.8781
2011-05-09 01:59:00;0.8771
2011-05-09 02:59:00;0.8784
2011-05-09 03:59:00;0.8765
2011-05-09 04:59:00;0.8764
2011-05-09 05:59:00;0.8763
2011-05-09 06:59:00;0.8759
2011-05-09 07:59:00;0.8758
2011-05-09 08:59:00;0.8752
2011-05-09 09:59:00;0.8757
2011-05-09 10:59:00;0.8742
2011-05-09 11:59:00;0.8736
2011-05-09 12:59:00;0.874
2011-05-09 13:59:00;0.8763
2011-05-09 14:59:00;0.8765
2011-05-09 15:59:00;0.8766
2011-05-09 16:59:00;0.8774
2011-05-09 17:59:00;0.8776
2011-05-09 18:59:00;0.8768
2011-05-09 19:59:00;0.8752
2011-05-09 20:59:00;0.8742
2011-05-09 21:59:00;0.8723
2011-05-09 22:59:00;0.8724
2011-05-09 23:59:00;0.8718
2011-05-10 00:59:00;0.8716
2011-05-10 01:59:00;0.8721
2011-05-10 02:59:00;0.8713
2011-05-10 03:59:00;0.8713
2011-05-10 04:59:00;0.8723
2011-05-10 05:59:00;0.8728
2011-05-10 06:59:00;0.8728
2011-05-10 07:59:00;0.8738
2011-05-10 08:59:00;0.874
2011-05-10 09:59:00;0.8755
2011-05-10 10:59:00;0.8733
2011-05-10 11:59:00;0.8778
2011-05-10 12:59:00;0.877
2011-05-10 13:59:00;0.8774
2011-05-10 14:59:00;0.8768
2011-05-10 15:59:00;0.8773
2011-05-10 16:59:00;0.878
2011-05-10 17:59:00;0.8785
2011-05-10 18:59:00;0.8782
2011-05-10 19:59:00;0.8804
2011-05-10 20:59:00;0.8815
2011-05-10 21:59:00;0.8812
2011-05-10 22:59:00;0.8809
2011-05-10 23:59:00;0.8806
2011-05-11 00:59:00;0.8795
2011-05-11 01:59:00;0.8797
2011-05-11 02:59:00;0.88
2011-05-11 03:58:00;0.8806
2011-05-11 04:59:00;0.88054
2011-05-11 05:59:00;0.87984
2011-05-11 06:59:00;0.8802
2011-05-11 07:59:00;0.8798
2011-05-11 08:59:00;0.8798
2011-05-11 09:59:00;0.8797
2011-05-11 10:59:00;0.8801
2011-05-11 11:59:00;0.8799
2011-05-11 12:59:00;0.8786
2011-05-11 13:59:00;0.8798
2011-05-11 14:59:00;0.879
2011-05-11 15:59:00;0.8814
2011-05-11 16:59:00;0.8809
2011-05-11 17:59:00;0.8839
2011-05-11 18:59:00;0.8828
2011-05-11 19:59:00;0.8846
2011-05-11 20:59:00;0.8863
2011-05-11 21:59:00;0.8876
2011-05-11 22:59:00;0.8878
2011-05-11 23:59:00;0.8869
2011-05-12 00:59:00;0.8871
2011-05-12 01:59:00;0.8864
2011-05-12 02:59:00;0.8861
2011-05-12 03:59:00;0.8861
2011-05-12 04:59:00;0.8857
2011-05-12 05:59:00;0.8859
2011-05-12 06:59:00;0.8847
2011-05-12 07:59:00;0.8858
2011-05-12 08:59:00;0.8863
2011-05-12 09:59:00;0.8876
2011-05-12 10:59:00;0.8878
2011-05-12 11:59:00;0.8862
2011-05-12 12:59:00;0.8868
2011-05-12 13:59:00;0.8882
2011-05-12 14:59:00;0.8888
2011-05-12 15:59:00;0.8885
2011-05-12 16:59:00;0.8891
2011-05-12 17:59:00;0.8892
2011-05-12 18:59:00;0.8855
2011-05-12 19:59:00;0.8841
2011-05-12 20:59:00;0.8842
2011-05-12 21:59:00;0.8833
2011-05-12 22:59:00;0.8848
2011-05-12 23:59:00;0.8843
2011-05-13 00:59:00;0.8839
2011-05-13 01:59:00;0.8839
2011-05-13 02:59:00;0.8845
2011-05-13 03:59:00;0.8845
2011-05-13 04:59:00;0.8858
2011-05-13 05:59:00;0.887
2011-05-13 06:59:00;0.8865
2011-05-13 07:59:00;0.8863
2011-05-13 08:59:00;0.886
2011-05-13 09:59:00;0.8859
2011-05-13 10:59:00;0.8848
2011-05-13 11:59:00;0.8811
2011-05-13 12:59:00;0.8822
2011-05-13 13:59:00;0.8843
2011-05-13 14:59:00;0.8852
2011-05-13 15:59:00;0.8865
2011-05-13 16:59:00;0.8857
2011-05-13 17:59:00;0.886
2011-05-13 18:59:00;0.8874
2011-05-13 19:59:00;0.8908
2011-05-13 20:59:00;0.8932
2011-05-13 21:59:00;0.8914
2011-05-13 22:59:00;0.892
2011-05-13 23:59:00;0.8927
2011-05-14 00:59:00;0.8924
2011-05-14 01:58:00;0.8924
2011-05-15 21:50:00;0.8923
2011-05-15 22:59:00;0.8924
2011-05-15 23:59:00;0.8935
2011-05-16 00:59:00;0.8925
2011-05-16 01:59:00;0.8929
2011-05-16 02:59:00;0.8931
2011-05-16 03:59:00;0.8935
2011-05-16 04:59:00;0.8933
2011-05-16 05:59:00;0.8928
2011-05-16 06:59:00;0.8925
2011-05-16 07:59:00;0.8924
2011-05-16 08:59:00;0.8917
2011-05-16 09:59:00;0.8924
2011-05-16 10:59:00;0.8931
2011-05-16 11:59:00;0.8888
2011-05-16 12:59:00;0.8884
2011-05-16 13:59:00;0.8885
2011-05-16 14:59:00;0.8883
2011-05-16 15:59:00;0.8878
2011-05-16 16:59:00;0.8868
2011-05-16 17:59:00;0.8843
2011-05-16 18:59:00;0.8799
2011-05-16 19:59:00;0.8817
2011-05-16 20:59:00;0.8827
2011-05-16 21:59:00;0.8821
2011-05-16 22:59:00;0.8832
2011-05-16 23:59:00;0.8837
2011-05-17 00:59:00;0.8844
2011-05-17 01:59:00;0.884
2011-05-17 02:59:00;0.8843
2011-05-17 03:59:00;0.8851
2011-05-17 04:59:00;0.8847
2011-05-17 05:59:00;0.8856
2011-05-17 06:59:00;0.8855
2011-05-17 07:59:00;0.8846
2011-05-17 08:59:00;0.8843
2011-05-17 09:59:00;0.8849
2011-05-17 10:59:00;0.886
2011-05-17 11:59:00;0.8866
2011-05-17 12:59:00;0.886
2011-05-17 13:59:00;0.8869
2011-05-17 14:59:00;0.8862
2011-05-17 15:59:00;0.8857
2011-05-17 16:59:00;0.8866
2011-05-17 17:59:00;0.8858
2011-05-17 18:59:00;0.8843
2011-05-17 19:59:00;0.8848
2011-05-17 20:59:00;0.8833
2011-05-17 21:59:00;0.8815
2011-05-17 22:59:00;0.8804
2011-05-17 23:59:00;0.8809
2011-05-18 00:59:00;0.8799
2011-05-18 01:59:00;0.8799
2011-05-18 02:59:00;0.879
2011-05-18 03:59:00;0.8795
2011-05-18 04:59:00;0.88
2011-05-18 05:59:00;0.8803
2011-05-18 06:59:00;0.8795
2011-05-18 07:59:00;0.8794
2011-05-18 08:59:00;0.8793
2011-05-18 09:59:00;0.8798
2011-05-18 10:59:00;0.8817
2011-05-18 11:59:00;0.88
2011-05-18 12:59:00;0.8803
2011-05-18 13:59:00;0.8808
2011-05-18 14:59:00;0.8809
2011-05-18 15:59:00;0.8815
2011-05-18 16:59:00;0.8814
2011-05-18 17:59:00;0.883
2011-05-18 18:59:00;0.8788
2011-05-18 19:59:00;0.879
2011-05-18 20:59:00;0.88
2011-05-18 21:59:00;0.8799
2011-05-18 22:59:00;0.8812
2011-05-18 23:59:00;0.881
2011-05-19 00:59:00;0.8807
2011-05-19 01:59:00;0.8808
2011-05-19 02:59:00;0.8811
2011-05-19 03:59:00;0.881
2011-05-19 04:59:00;0.8804
2011-05-19 05:59:00;0.8805
2011-05-19 06:59:00;0.8791
2011-05-19 07:59:00;0.8792
2011-05-19 08:59:00;0.8773
2011-05-19 09:59:00;0.8808
2011-05-19 10:59:00;0.8799
2011-05-19 11:59:00;0.8822
2011-05-19 12:59:00;0.8829
2011-05-19 13:59:00;0.8828
2011-05-19 14:59:00;0.8832
2011-05-19 15:59:00;0.885
2011-05-19 16:59:00;0.8871
2011-05-19 17:59:00;0.8841
2011-05-19 18:59:00;0.8833
2011-05-19 19:59:00;0.8838
2011-05-19 20:59:00;0.882
2011-05-19 21:59:00;0.882
2011-05-19 22:59:00;0.8815
2011-05-19 23:59:00;0.8805
2011-05-20 00:59:00;0.8806
2011-05-20 01:59:00;0.8807
2011-05-20 02:59:00;0.8814
2011-05-20 03:59:00;0.8804
2011-05-20 04:59:00;0.8818
2011-05-20 05:59:00;0.8826
2011-05-20 06:59:00;0.8821
2011-05-20 07:59:00;0.8824
2011-05-20 08:59:00;0.8822
2011-05-20 09:59:00;0.8823
2011-05-20 10:59:00;0.8808
2011-05-20 11:59:00;0.8782
2011-05-20 12:59:00;0.8789
2011-05-20 13:59:00;0.8807
2011-05-20 14:59:00;0.8834
2011-05-20 15:59:00;0.8813
2011-05-20 16:59:00;0.8777
2011-05-20 17:59:00;0.8787
2011-05-20 18:59:00;0.8779
2011-05-20 19:59:00;0.8775
2011-05-20 20:59:00;0.8778
2011-05-20 21:59:00;0.8771
2011-05-20 22:59:00;0.8767
2011-05-20 23:59:00;0.8791
2011-05-21 00:59:00;0.8773
2011-05-21 01:58:00;0.8772
2011-05-21 02:39:00;0.8773
2011-05-21 21:57:00;0.877
2011-05-22 19:00:00;0.8769
2011-05-22 21:00:00;0.877
2011-05-22 23:58:00;0.879
2011-05-23 00:59:00;0.8789
2011-05-23 01:59:00;0.8786
2011-05-23 02:59:00;0.8781
2011-05-23 03:59:00;0.877
2011-05-23 04:59:00;0.8783
2011-05-23 05:59:00;0.8778
2011-05-23 06:59:00;0.879
2011-05-23 07:59:00;0.8794
2011-05-23 08:59:00;0.8793
2011-05-23 09:59:00;0.8799
2011-05-23 10:59:00;0.8816
2011-05-23 11:59:00;0.8819
2011-05-23 12:59:00;0.8825
2011-05-23 13:59:00;0.8835
2011-05-23 14:59:00;0.8834
2011-05-23 15:59:00;0.8825
2011-05-23 16:59:00;0.8831
2011-05-23 17:59:00;0.8822
2011-05-23 18:59:00;0.8828
2011-05-23 19:59:00;0.8832
2011-05-23 20:59:00;0.8823
2011-05-23 21:59:00;0.8829
2011-05-23 22:59:00;0.8827
2011-05-23 23:59:00;0.8837
2011-05-24 00:59:00;0.8836
2011-05-24 01:59:00;0.8836
2011-05-24 02:59:00;0.8841
2011-05-24 03:59:00;0.8883
2011-05-24 04:59:00;0.8853
2011-05-24 05:59:00;0.886
2011-05-24 06:59:00;0.8853
2011-05-24 07:59:00;0.8855
2011-05-24 08:59:00;0.8863
2011-05-24 09:59:00;0.8848
2011-05-24 10:59:00;0.8818
2011-05-24 11:59:00;0.8825
2011-05-24 12:59:00;0.8821
2011-05-24 13:59:00;0.8805
2011-05-24 14:59:00;0.8792
2011-05-24 15:59:00;0.8808
2011-05-24 16:59:00;0.8804
2011-05-24 17:59:00;0.8791
2011-05-24 18:59:00;0.879
2011-05-24 19:59:00;0.8797
2011-05-24 20:59:00;0.879
